SRX22720575	566278.0	0.0	310892.5	1196.0	761.5	500.5	59593.5	673803.0	611.5	9.5	985.0	0.0	0.0	0.0	81401.0	440658.5	1275267.5	1297388.0	0.0	1.5	2.5	8427.0	693.0	2992.5	1.0	27.0	979575.5	1234051.5	10.0	0.0	1138627.5	0.0	778.5	46.0	129029.0	73833.5	759.5	156572.0	1282322.5	27321.0	258.5	163.5	7.0	468.0	422777.0	211.0	216234.0	12392.5	1.5	12621.5	109.0	1.0	0.0	121.0	2072.5	0.0	0.0	253814.0	103.0	535.5	1.0	42092.0	115013.0	910448.5	0.0	47041.5	407.0	0.0	6040.0	0.0	0.0	0.0	39.0	817678.5	5685.5	73.0	17707.0	1080470.5	9750.5	18971.0	728789.0	1851.5	1291351.5	442.0	4186.0	372.5	0.5	1228519.0	336990.5	199152.0	1.5	15.0	0.0	548223.0	30214.5	0.0	0.5	101.5	127.5	3396.0	3.5
SRX22720576	614465.5	0.0	343773.0	1196.0	623.0	400.5	53969.0	628412.5	593.0	9.5	952.0	0.0	0.0	0.5	76008.5	403900.0	1265330.5	1334710.0	0.0	1.0	2.0	6461.5	645.0	3402.5	0.0	22.0	935058.0	1275750.0	7.5	0.0	1100880.0	0.5	764.0	40.0	139350.0	80904.5	746.0	145133.0	1313315.0	22927.5	194.0	114.5	6.0	489.0	471363.5	165.0	234834.0	12046.0	1.0	10115.0	74.0	0.5	0.0	125.5	2335.5	0.5	0.0	230614.0	90.0	523.5	1.0	37565.0	108053.5	962933.5	0.0	52991.5	394.5	0.5	6255.0	0.0	0.0	0.0	30.5	768203.5	4015.5	63.0	19502.0	1128123.5	8736.5	14903.5	776073.0	2108.0	1301785.5	479.5	3694.0	297.0	1.0	1203874.0	308696.0	182189.0	0.5	12.5	0.5	506513.5	34699.0	0.0	0.0	93.0	74.0	4322.0	1.0
SRX22720577	635119.0	0.0	360868.0	948.0	549.5	348.5	50326.0	618115.5	581.0	10.0	1001.0	0.5	0.0	0.0	74780.5	391421.5	1266854.0	1344977.0	0.0	1.0	1.5	5165.0	724.5	2654.0	1.5	17.0	911427.0	1293487.5	3.0	1.5	1077680.5	1.0	749.0	41.0	148659.0	86140.0	805.0	140306.0	1316640.5	19319.0	185.0	100.0	2.5	514.5	484085.0	164.5	250649.0	12613.5	1.0	8181.0	64.0	1.5	0.0	126.0	2273.5	1.0	0.0	218695.0	75.5	515.5	1.5	32941.5	106141.0	990977.0	0.0	56087.5	373.5	0.5	6363.5	0.0	0.0	0.5	21.5	753022.0	3337.5	52.5	20617.0	1152196.5	9104.5	12269.0	804731.0	1570.5	1304519.5	501.0	3087.0	248.0	1.0	1194819.0	295209.0	174046.5	1.0	9.5	1.5	495994.0	36665.5	0.0	0.0	80.0	58.0	4232.0	2.5
SRX22720578	528173.5	0.0	294572.5	2791.5	1801.0	1290.5	82171.0	667005.0	2227.0	83.5	2993.5	0.0	0.5	1.0	109416.0	463992.5	1306375.0	1268049.5	0.0	0.0	2.0	15103.0	2595.5	5852.5	0.5	34.0	939489.5	1158782.5	6.5	0.5	1086942.5	0.0	1838.5	152.5	151678.0	86991.0	1778.0	182724.5	1320431.0	34265.0	644.5	668.0	4.5	2060.5	390235.5	691.0	224505.0	15384.5	0.5	21282.5	187.0	0.5	0.5	228.5	3274.5	0.5	0.5	289070.0	115.0	389.0	5.0	54787.0	141190.0	863130.0	1.0	52072.5	276.5	1.5	6334.0	1.5	0.0	0.5	51.5	794501.5	9624.5	71.5	24676.0	1013314.5	9966.5	25001.5	697697.0	4050.5	1329371.5	1217.0	7860.5	852.5	3.5	1224296.5	373264.0	231808.5	17.0	13.5	1.5	555422.5	36313.5	0.0	0.5	95.0	408.0	4844.0	41.5
SRX22720579	528003.5	0.0	289205.5	3060.0	1989.0	1502.0	87026.5	666546.5	1900.0	80.0	2502.0	0.5	0.5	0.0	114731.0	470835.5	1309650.0	1269280.5	0.0	1.5	3.5	16956.0	2130.0	6603.0	0.5	26.5	940823.5	1159825.0	8.0	0.5	1088821.0	1.0	1563.5	143.5	147773.5	84424.5	1517.0	186815.5	1320553.0	37611.5	709.0	747.0	6.0	1789.5	387320.5	772.0	219138.5	15745.5	3.0	23760.0	213.5	0.0	0.0	223.5	3185.0	1.0	0.5	295981.0	148.5	402.5	5.5	59381.0	146224.5	862887.0	1.0	50546.5	292.5	1.0	6720.5	0.0	0.0	0.0	50.0	793197.5	10690.0	75.5	25261.0	1011911.0	10291.5	27430.0	699717.0	4598.0	1328560.5	1089.0	8770.0	956.5	1.5	1228461.5	380978.5	237133.5	13.5	11.0	0.5	559335.5	36427.0	0.0	0.5	116.0	459.5	5126.0	33.0
SRX3316529	668548.0	4699.5	336616.0	57752.5	75580.5	65970.5	349838.0	1651206.0	983.5	15.5	1232.5	3.0	808.5	8.5	443017.5	1230234.0	2224279.0	1933611.5	829.5	928.5	1435.5	131822.0	1066.0	85597.0	2.5	3180.5	1956570.0	1706356.0	2153.0	5.5	2165055.5	3.5	1175.0	24.0	184503.5	106091.5	1024.5	672758.5	2053983.0	212129.0	18849.5	13210.0	1974.0	702.5	451544.0	15540.0	267918.5	10836.5	1180.5	146082.5	6950.5	1.5	2.0	40.5	1596.5	3.5	2.5	934092.5	5584.0	125.0	6.5	270179.5	527590.0	1145503.5	1.5	57269.0	77.0	1.5	3222.5	5.0	8202.0	3.5	3552.5	1787303.0	108584.0	3641.5	22308.0	1401768.5	5754.0	165146.0	924206.0	68293.5	2134477.0	450.5	96444.0	27905.0	7.0	2281009.5	1052082.0	837089.5	6.5	2120.5	7.0	1460081.0	34281.0	1028.5	825.0	4650.5	9986.5	2408.5	10.5
SRX3316530	843257.0	1215.0	431594.5	9481.0	6342.5	4931.5	110745.0	963072.0	3808.0	12.0	2569.5	0.0	876.0	0.5	155104.5	627903.5	1962939.5	2062220.5	1139.5	943.5	474.5	25967.0	2365.5	15649.5	1.0	336.0	1434602.5	1911422.5	249.5	2.5	1680106.5	2.0	2007.0	19.5	174275.0	95286.0	1925.0	255909.5	2080966.5	55795.5	2912.5	1865.0	320.0	3796.0	599715.0	2474.5	302814.5	12382.5	751.0	33100.5	913.5	1.0	0.0	41.5	2937.5	1.5	0.0	375641.5	794.5	181.0	6.0	77752.5	204856.0	1371440.0	0.5	61424.0	99.5	1.0	5531.0	0.5	584.0	0.0	483.5	1166515.0	20573.0	627.5	20233.5	1621808.5	8685.0	41407.0	1120239.5	13042.5	2050376.5	1512.0	17509.0	3949.0	4.5	1849564.0	488004.0	303868.0	7.5	252.5	3.5	793168.5	38877.0	1639.5	934.0	678.0	1215.0	3847.0	8.5
SRX3316531	747890.5	1516.5	377700.5	14510.5	9473.0	7323.0	138170.5	1064695.5	4524.5	17.0	3140.0	0.0	1075.5	0.0	189218.0	694642.0	1934401.5	2005785.0	1343.5	1143.5	543.5	37174.0	2687.0	23938.5	0.0	490.0	1514677.5	1822179.5	337.0	1.5	1730970.0	0.0	2391.0	31.0	154580.5	90698.0	2189.5	296135.0	2043497.5	73375.0	4549.5	3022.5	398.0	4356.5	538977.5	3865.5	257117.5	12272.5	898.5	47156.0	1438.5	0.0	0.5	52.5	3950.5	0.0	0.5	436375.5	1238.0	234.0	4.0	99665.5	242503.5	1268459.0	0.0	59017.5	135.5	0.0	4844.0	0.0	587.0	0.0	746.5	1270372.5	29378.0	1064.5	19607.0	1518548.0	8360.5	56599.0	1008378.5	19577.0	2016171.0	1679.0	26336.0	6050.0	4.0	1858046.5	550138.0	354375.0	4.0	375.5	3.5	874649.5	35448.5	2048.0	1120.5	1144.5	2023.5	3903.5	7.0
SRX3316532	886701.0	1553.5	468631.0	20578.5	11364.5	8269.5	165416.0	1168483.5	3446.5	12.0	3155.5	0.0	1448.0	1.0	214956.5	782476.5	2195527.5	2291860.5	1687.5	1413.5	950.5	49068.0	2641.5	36941.0	0.0	873.0	1653569.0	2088502.0	799.5	1.5	1914425.5	0.5	1997.0	21.5	183226.5	106292.0	2141.0	334785.5	2379885.0	98209.0	5146.0	3056.0	824.0	3378.5	648626.5	4197.5	315563.0	14976.5	1240.0	59951.5	1635.5	0.5	0.0	40.5	3393.5	0.0	0.0	502212.5	1461.0	156.0	4.0	122295.0	266940.0	1480752.5	0.0	71623.5	85.0	0.5	5806.0	0.5	659.0	0.0	1089.0	1367532.0	38486.0	1475.0	25190.0	1752771.5	9910.0	77558.0	1198456.5	29852.5	2346362.5	1380.0	37420.0	6813.5	4.0	2057621.5	619366.5	412800.0	5.0	813.5	3.0	971928.5	46644.5	2181.0	1414.0	1548.0	2128.0	3677.0	8.0
SRX3316533	808245.5	1825.5	454822.5	18294.0	11442.5	8694.0	159173.5	1249566.5	5875.0	13.0	4058.0	0.0	1487.0	0.0	205840.5	844214.5	2122423.5	2197200.0	1747.0	1694.5	1021.5	44233.0	3474.5	30690.0	1.0	888.0	1769441.5	2024943.5	693.0	0.0	1971269.5	0.5	3255.5	37.0	179709.5	115410.0	3011.5	363560.5	2236286.5	94309.5	5979.5	3542.0	764.0	5720.5	632207.0	4996.5	292040.5	13583.0	1463.0	57514.0	1874.0	0.5	0.0	74.5	4368.5	1.0	0.0	539746.5	1701.5	299.0	2.5	114425.0	277447.5	1386738.5	0.0	81507.0	182.0	0.0	5241.0	0.5	760.0	0.5	1197.0	1487652.0	33109.5	1553.5	24041.0	1699260.5	9052.0	76479.5	1081298.0	25874.0	2190014.5	2241.0	30215.5	7464.0	1.0	2058605.5	668598.0	439452.5	4.5	752.5	0.5	1037820.5	49534.0	2485.0	1607.0	1633.5	2384.0	3800.5	6.0
SRX3316534	708558.5	10428.5	396491.5	14935.0	8917.5	6457.0	134306.5	1078203.0	3771.5	7.0	2750.0	0.5	1693.0	0.0	173858.0	701676.0	1843689.0	1912483.5	2233.5	1363.5	681.0	37848.5	2109.5	26188.0	0.0	519.0	1515057.5	1774075.5	403.5	1.0	1693958.5	0.0	2451.0	19.0	158616.0	99937.0	2102.0	290839.0	1917421.0	82876.0	4202.5	2455.0	477.0	3356.0	551781.5	3492.5	255863.5	10527.5	1058.0	49555.0	1277.5	0.0	0.5	40.5	3199.5	0.0	0.0	446280.5	1110.5	144.5	3.0	98367.5	226857.0	1222949.0	1.0	67445.0	88.0	0.5	4369.0	0.5	17260.0	1.0	692.0	1277437.5	28049.5	967.0	18903.0	1495598.5	7268.0	66851.5	949313.0	21751.5	1873163.5	1217.5	25818.0	5338.0	2.5	1790808.5	554865.0	358733.0	3.0	417.0	2.0	880261.0	39059.5	3123.5	1505.5	1064.0	1608.5	2955.5	3.5
SRX3316535	813131.5	2009.5	442175.0	12120.0	8019.5	6038.5	133284.0	1069794.5	3636.0	18.0	2768.5	0.0	906.5	1.0	180792.5	728891.0	1989247.0	2046335.5	1129.0	1086.0	586.5	33216.5	2063.5	21681.0	2.5	407.5	1501028.0	1902097.5	314.0	2.5	1728306.5	2.5	2470.0	42.5	175483.0	105353.0	1865.5	282690.0	2098228.0	76126.0	3888.0	2391.5	405.5	2871.0	606256.5	3259.0	298406.0	13386.5	925.0	43251.0	1130.0	2.0	0.0	87.5	3433.5	2.5	0.0	433123.5	950.0	360.0	4.0	99818.5	232722.0	1352191.0	0.0	71184.0	244.0	1.0	6749.5	1.0	2031.0	0.5	653.0	1246070.5	25555.5	881.5	21882.5	1618166.5	9798.0	56478.0	1077069.0	16854.0	2098167.0	1115.0	23240.5	5013.0	4.0	1869238.5	558543.5	342491.5	4.5	310.0	2.5	914365.0	42982.0	1681.5	972.0	895.0	1558.0	4659.5	10.0
SRX3316536	733444.5	2577.5	392001.0	27883.5	21055.0	16946.5	209323.0	1214814.5	4247.0	13.5	4037.0	0.5	1853.0	1.0	251536.5	867435.5	1800199.5	1616156.5	2499.5	1869.0	1077.0	69446.0	1782.0	41347.0	0.0	1508.5	1583513.5	1475705.5	868.0	2.0	1719669.5	1.0	4652.0	29.5	132155.5	82191.5	3314.0	407202.0	1690033.0	137259.5	11689.5	7816.0	907.5	2900.5	584351.0	9751.5	222597.5	10854.0	1540.0	88223.0	4156.5	0.0	0.0	60.0	6147.0	0.0	0.5	614826.5	3673.5	185.0	3.5	167761.0	320920.5	1010876.5	0.0	55713.5	128.5	0.0	6522.0	1.0	775.0	0.5	2004.5	1399214.5	56287.5	2576.5	19360.5	1249662.0	8855.5	114871.5	854687.5	34267.5	1753127.0	1075.0	48348.5	14656.0	3.0	1780838.0	728360.0	505741.0	4.0	1058.5	2.0	1026936.5	34254.5	3750.5	1839.5	3256.0	5490.0	4882.5	7.5
SRX3316537	563044.0	1097.0	300754.0	26453.5	16382.0	12526.0	202884.5	1296827.0	879.0	6.0	1005.5	0.0	753.5	0.0	251319.0	867293.5	1941536.0	1782703.0	998.5	792.5	580.0	60304.5	604.5	45095.5	0.0	1230.0	1673619.0	1594742.5	682.0	1.5	1832041.5	0.5	872.5	12.5	107667.5	64867.5	718.5	388260.0	1878933.0	121454.0	8060.0	5442.0	583.5	647.5	419174.0	6844.0	189597.5	6851.5	694.5	74606.5	2979.0	0.5	0.5	15.5	1400.0	0.0	0.5	601723.0	2583.5	36.5	2.0	152773.0	313045.5	1021688.5	0.0	42830.5	24.0	0.5	2884.0	0.0	570.0	0.0	1497.0	1498533.0	49182.0	1969.5	12748.5	1303605.0	4345.5	98333.0	778757.0	36504.5	1926535.0	268.0	47145.0	10440.5	1.0	1905076.0	722020.0	484860.0	2.5	947.5	1.5	1050178.5	25810.5	1423.5	760.5	2317.5	3744.0	1798.5	2.5
SRX3316538	714506.0	3935.0	393571.5	22270.5	17310.5	12769.5	175306.0	1038983.5	1252.5	16.5	1755.5	3.5	216.5	10.5	211749.0	741035.5	1921215.0	1796122.0	244.0	218.0	284.5	64491.0	1854.0	33048.0	2.5	754.5	1439512.0	1652156.0	444.0	3.0	1676162.5	2.0	1224.5	24.5	201368.5	110848.0	1307.5	316798.0	1878117.0	95179.5	5926.0	3699.0	402.0	1147.0	513153.0	5098.0	302015.0	14166.5	251.0	83657.5	1991.0	3.0	5.0	49.5	1939.5	1.5	3.5	483168.5	1630.0	198.5	4.0	128139.0	250243.5	1225741.0	6.5	61820.0	113.0	5.0	5791.0	6.5	7370.0	5.0	937.5	1225093.0	46156.0	958.5	25316.5	1445602.5	8792.0	84287.5	976636.5	26003.5	1924011.0	819.0	42772.5	8105.0	3.5	1855514.5	608396.0	398115.5	5.0	465.5	3.0	871641.0	40742.0	386.0	206.5	1221.0	2496.0	4358.5	9.5
SRX3316539	600298.5	3498.5	315463.0	22845.0	25802.5	21416.0	178739.0	1040354.5	789.0	15.5	1194.5	5.5	361.0	4.0	222207.0	746626.5	1730464.0	1595115.0	393.0	391.0	527.5	77631.0	1241.5	37220.0	1.5	1091.5	1354204.5	1444070.5	720.0	5.5	1554416.0	3.0	793.5	19.0	167330.0	90865.5	935.5	326228.5	1679213.0	104859.0	6518.0	4584.5	660.0	761.0	418239.0	5498.5	246210.5	11046.5	472.0	92630.5	2371.5	2.5	3.0	32.0	1550.0	1.5	5.5	505574.5	1907.0	176.0	5.5	136617.0	259382.5	1052669.0	2.5	49924.5	91.5	3.5	4038.5	6.0	6405.0	7.0	1262.0	1182505.5	50845.0	1265.5	20764.0	1245968.0	6530.5	85679.5	835187.5	28224.0	1721734.0	567.5	44035.0	9725.5	6.0	1695131.0	605565.0	423323.5	7.0	746.0	6.5	893576.5	33257.0	506.5	357.5	1521.5	3429.0	3134.0	10.0
SRX3316540	835768.5	1283.5	449859.0	19510.5	10829.5	8043.5	158501.0	1102545.0	3072.0	9.5	2783.5	0.0	1577.5	0.0	205682.0	736299.5	2057487.0	2157138.5	1728.0	1443.5	980.0	47693.5	2305.5	34855.0	1.0	879.0	1550005.0	1968427.5	769.5	1.0	1796388.5	0.0	1814.0	15.5	175563.0	102403.0	1901.0	320414.5	2225026.5	94580.5	5004.5	3003.0	852.5	2931.5	618543.0	4088.5	301193.0	14200.0	1217.0	58005.0	1680.0	1.0	0.0	24.5	3109.5	0.5	0.0	477423.0	1480.5	134.0	3.5	116286.0	254162.0	1398628.0	0.5	69553.0	63.5	1.0	5481.0	0.0	440.0	0.0	1058.5	1287283.5	37261.5	1417.5	24137.5	1653143.5	9391.0	75124.5	1129490.0	28327.5	2186033.5	1180.0	35462.0	6713.5	1.5	1937540.5	585698.5	393593.0	4.5	788.0	1.5	916565.0	45161.0	2008.0	1546.5	1501.5	2126.0	3481.0	5.0
SRX3316541	687311.5	1285.0	373869.0	22326.0	13619.5	10529.5	195535.5	1335164.0	2047.5	6.0	1916.5	0.0	585.5	0.0	240755.5	880710.0	2124276.5	2035390.5	706.5	694.5	442.5	55783.5	1114.5	39401.0	1.0	717.5	1760084.0	1854690.0	408.0	0.5	1950650.0	0.0	1922.5	11.5	144495.5	85463.0	1535.0	384879.5	2114218.0	120152.5	6258.0	3863.5	420.5	1556.5	505291.0	5108.5	248023.0	10194.0	587.0	69009.0	1810.5	1.0	0.0	29.5	2675.5	0.5	0.0	592868.0	1607.0	101.5	2.0	146200.5	305401.0	1236605.5	0.0	56423.0	73.5	0.5	5293.5	0.0	941.0	0.0	981.5	1552369.0	43071.5	1335.0	18769.0	1538165.0	7279.0	95888.5	959170.0	31745.0	2145402.0	603.5	40078.0	8700.0	0.5	2052085.5	723258.0	476254.0	2.5	507.5	0.5	1076022.5	36604.5	1241.0	634.5	1508.5	2429.0	3333.5	3.5
SRX3316542	748139.5	1235.5	385739.0	12985.5	8381.5	6423.5	139323.0	1035685.0	2012.5	10.5	1835.5	0.0	709.0	0.0	190262.5	678848.0	1920080.0	1977052.0	923.0	775.0	386.5	34486.0	1467.0	22050.0	1.5	411.0	1497387.0	1803325.5	263.0	1.0	1717306.0	0.0	1277.5	22.5	146989.5	84943.5	1300.5	288875.0	2009685.5	77308.5	3860.0	2412.5	280.0	1961.0	543665.5	3264.0	259995.5	11577.0	613.5	44194.5	1185.0	1.0	0.0	40.0	2398.0	1.0	0.0	431464.5	978.5	126.5	3.5	102920.5	242171.5	1237499.5	0.0	57944.0	82.5	0.5	5963.5	0.0	652.0	0.0	599.5	1241723.0	26231.5	876.5	19385.0	1500748.5	8422.5	56207.0	989651.5	18169.0	1986272.5	833.0	23564.0	5169.5	5.5	1840023.0	536232.5	347335.5	2.5	318.0	4.0	852539.5	36410.5	1476.5	748.0	927.0	1596.0	3839.5	4.0
SRX3316543	883001.0	1114.5	441007.0	12764.5	8145.0	6129.5	141837.0	1121616.5	3165.5	10.5	2469.5	1.5	742.5	0.0	195905.5	735391.5	2165140.5	2241296.0	884.0	821.0	416.0	32875.5	2220.0	21185.5	0.0	390.0	1616276.5	2047888.0	251.0	1.0	1869743.5	0.0	1741.0	20.0	173801.5	95300.0	1821.5	312061.5	2280156.5	74151.5	3580.5	2390.0	279.0	3292.5	621332.5	3156.0	307270.5	12095.5	670.0	43053.0	1195.5	0.0	1.5	40.0	2825.5	0.0	1.0	446655.5	974.5	192.5	5.5	100999.5	258205.0	1448060.5	1.5	62489.0	116.0	0.5	5196.0	0.5	535.0	1.5	603.0	1341674.5	25415.5	818.5	20669.0	1715761.5	8187.0	55375.0	1182556.0	17578.5	2256424.0	1407.0	22813.5	4861.5	3.0	2044005.0	569735.0	363141.0	7.5	281.5	2.5	929526.5	39341.5	1376.5	794.5	871.0	1601.5	3642.0	7.5
SRX3316544	705060.5	2688.5	365947.5	11053.0	7454.0	5441.0	108368.5	884928.0	4194.0	27.0	2726.5	0.0	1191.0	0.0	149721.0	582553.5	1690787.0	1756485.0	1560.0	1183.5	590.5	28936.5	2181.0	18377.0	0.5	407.0	1269703.0	1629616.0	284.0	0.0	1471984.5	0.0	2640.0	47.0	145249.5	84865.0	1952.5	239867.5	1790860.0	59650.5	3499.5	2374.0	384.5	3553.0	513941.5	2999.5	247171.5	11852.0	927.5	36405.5	1143.5	0.5	0.0	86.5	3372.5	0.0	0.0	359850.5	965.5	273.5	2.5	79261.0	194421.5	1170808.0	0.0	56047.0	179.5	0.0	5240.0	0.0	1966.0	0.0	658.0	1051707.5	23218.5	843.0	19101.5	1388042.5	8177.5	44914.0	939682.0	14693.0	1783256.0	1388.5	20732.5	4410.5	2.0	1592538.5	459514.0	287191.0	6.5	287.5	1.0	731544.5	34587.0	2691.5	1230.0	859.0	1624.5	3939.0	17.0
SRX3316545	672870.5	1053.0	348770.0	8186.5	5105.0	3745.0	101202.0	876778.0	4639.5	18.5	3092.5	0.0	850.0	0.0	137198.5	554294.0	1656203.0	1711348.5	1059.0	688.0	348.5	23329.5	2854.0	14373.5	0.0	240.5	1303410.5	1573201.5	182.0	0.5	1490825.0	0.0	2818.5	29.5	140856.0	83748.0	2717.0	223686.5	1711854.5	53684.5	2219.0	1455.0	224.0	4840.0	493907.5	1996.5	239672.5	10781.5	536.0	32459.5	627.0	0.0	0.0	66.5	3254.0	0.0	0.0	346775.0	558.5	307.0	5.5	72527.0	178906.0	1073818.0	0.0	55470.0	197.5	0.0	4226.0	0.0	594.0	0.0	364.5	1076455.5	17033.0	494.0	18265.5	1312982.5	7513.5	41884.5	867765.0	12211.0	1685018.0	2172.5	14788.5	2928.5	3.0	1597166.5	436231.0	276723.5	9.0	196.0	1.5	703048.0	32840.5	1358.0	758.5	534.0	889.0	2856.5	12.5
SRX3316546	849660.5	1156.5	433483.5	8973.0	5917.0	4290.5	115900.0	1006254.5	4012.0	13.0	3162.0	0.0	889.5	0.0	161809.5	639103.0	1963668.0	2077657.5	1057.0	888.0	389.0	24937.5	2733.5	14949.0	0.5	297.0	1507805.5	1896874.0	209.5	2.0	1738657.5	1.5	2365.0	29.5	174527.5	96865.5	2389.0	259839.0	2081041.5	54871.0	2505.0	1702.5	247.0	4067.0	614222.0	2222.0	300897.5	13824.5	701.5	32962.5	799.0	0.5	1.0	59.5	3587.5	0.5	1.0	383691.5	671.0	205.0	4.5	78255.5	209474.5	1333222.0	0.0	64082.0	132.5	0.0	4634.0	0.0	542.0	0.0	424.0	1237054.5	18835.5	573.5	22739.0	1587385.5	9308.0	41190.5	1101695.0	12475.5	2030740.0	1749.0	16194.0	3357.0	3.0	1876738.0	491800.5	311558.0	6.0	231.5	2.5	815583.5	41023.5	1509.0	892.0	610.5	1108.5	3250.5	7.5
SRX3316547	590979.0	1699.5	329225.5	7869.0	4892.5	3538.5	93160.0	855814.0	5076.0	13.5	2919.0	0.0	1410.5	0.0	122034.0	535143.5	1580208.0	1557197.5	1928.5	1022.0	483.0	23198.5	2418.5	13436.0	0.5	284.0	1264378.5	1432407.5	253.0	1.5	1437934.0	0.0	3001.0	27.0	128874.0	76621.5	2486.5	207989.5	1572725.5	58823.0	2129.5	1411.0	305.5	4805.5	454607.5	1846.0	218568.5	9394.0	807.0	33819.5	615.5	0.5	0.0	49.5	3251.0	0.0	0.0	333286.5	529.0	191.0	5.0	66508.0	161463.5	963684.5	0.0	50237.0	119.0	0.0	3756.5	0.0	538.0	0.0	364.0	1048543.0	16037.0	486.0	17544.0	1193839.5	6185.0	50720.0	765215.5	11399.0	1575620.0	1802.5	13871.0	2857.5	5.5	1534394.5	419895.0	261232.0	3.0	239.0	4.0	681498.5	30488.0	2590.0	1171.0	527.5	919.0	2665.5	5.5
SRX3316548	544032.0	3015.5	283026.0	26442.5	47671.0	43386.5	171390.5	1034536.0	1046.0	10.0	1052.0	5.0	336.0	7.5	220859.5	731655.0	1641579.0	1527193.5	344.5	367.0	549.5	65296.5	913.0	34745.5	4.0	973.5	1284230.5	1366558.5	732.0	3.5	1478613.0	4.0	1278.0	19.0	155825.0	89927.5	1040.5	348144.0	1581184.5	100994.5	6278.0	3995.0	687.0	746.5	374492.5	5181.5	225695.0	10770.0	458.5	67976.5	1838.5	3.0	1.0	34.5	1303.5	4.5	2.5	521805.5	1457.0	121.5	3.0	132108.0	263930.5	941458.5	1.0	51433.5	70.5	1.0	3857.5	3.5	5572.0	3.5	1013.0	1146231.0	51418.5	956.5	21203.5	1133080.0	6359.5	70903.5	758845.5	28689.5	1605076.5	463.0	41567.0	11935.0	3.0	1631719.0	601995.0	456873.5	3.5	717.0	3.0	891028.0	32987.0	407.5	340.0	1188.5	2779.5	2722.0	6.5
SRX3316549	560371.0	3270.5	297789.0	22349.0	25849.0	21618.5	158663.5	955556.5	915.5	6.0	1169.0	4.5	203.0	11.0	201219.0	685058.5	1595561.0	1504067.0	220.0	251.5	381.0	69179.5	1207.5	36311.5	4.0	729.0	1227357.0	1366079.0	507.0	2.0	1422993.5	2.5	919.0	9.0	157684.5	86231.0	873.0	289215.0	1572729.0	93020.5	5570.0	4369.0	489.0	732.0	390179.0	4880.5	230974.5	10987.5	324.0	81712.0	1780.5	3.0	3.0	23.0	1320.0	3.0	4.5	463585.0	1404.0	190.0	4.5	122814.5	235930.5	994537.0	2.5	47641.5	90.5	2.5	4144.5	7.5	6183.0	4.5	830.0	1076814.5	45472.0	794.0	20240.5	1171389.5	6782.0	73982.5	792762.5	27371.5	1603755.0	541.5	41606.0	9032.5	3.0	1561364.5	555403.5	380439.0	5.5	483.5	1.5	824487.0	32290.0	298.5	215.5	1023.5	3005.5	3108.0	6.0
SRX3316550	765144.0	1080.5	416156.0	15490.5	9100.5	6762.5	129975.5	1059232.0	4556.0	10.0	2949.5	0.0	807.0	0.0	164599.5	755705.5	1948278.5	2035299.0	1010.0	841.5	460.5	38104.0	2633.0	26748.0	1.0	431.0	1491587.5	1859440.0	307.5	1.5	1704231.0	1.5	2534.5	20.5	163962.5	94567.0	2382.5	264441.5	2046749.5	78040.0	4057.0	2516.5	365.0	4432.0	570950.0	3417.0	282332.5	12766.0	678.5	47474.5	1279.5	1.0	0.0	41.5	3449.0	1.0	0.0	422850.0	1110.0	188.0	2.5	100380.5	209570.0	1288732.0	0.0	62463.0	114.0	0.5	6703.5	0.0	356.0	0.0	754.5	1254258.0	29207.5	1256.5	21504.5	1541452.5	9374.0	59850.0	1027200.5	22066.5	2015633.5	1711.5	27151.5	5516.0	2.5	1846378.5	544606.5	333136.5	3.0	331.0	1.5	927372.5	39923.0	1525.0	829.0	1239.0	1688.0	4546.0	5.5
SRX3316551	848982.0	2741.0	474458.5	13787.0	9883.0	7598.5	141178.0	1147522.5	7397.5	12.5	3830.5	0.0	2084.0	0.0	179656.5	767674.0	2028476.5	2070651.0	2640.5	2310.0	1299.5	38338.5	2883.0	22295.5	0.0	868.5	1654465.5	1906652.5	759.5	2.5	1875608.5	2.0	5004.0	47.0	168354.5	104605.0	3563.5	309025.5	2109882.0	83511.5	5154.5	3185.0	926.5	6554.0	673155.0	4320.5	284666.0	13306.0	1913.5	50417.0	1617.5	0.0	0.5	111.5	4834.0	0.5	0.0	484871.0	1399.5	471.0	4.0	102797.0	235714.0	1309435.5	0.5	72647.5	298.5	0.0	5699.0	0.0	754.0	0.0	1050.5	1379452.0	28731.5	1262.5	24408.5	1600426.0	8949.5	68225.5	1070054.5	17988.5	2079672.5	2534.5	24516.0	6346.0	3.5	1971050.5	606667.0	387225.5	3.0	765.5	2.5	942955.5	47605.5	3980.5	2220.5	1340.0	2184.5	4298.0	4.5
