SRX2037542	0.11685889773100443	10.368225351743291	0.00099801370374484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.262053977353305e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032430851124018627	6.2308214019161235e-06	0.009730481657387558	0.005594682062389	0.013795153721513688	0.0013157501370503664	0.0	1.668187080174656e-05	0.0	0.0008084668666776091	0.0	0.00011513406032049262	0.0009451661541323314	0.013164584096187829	0.013178804272571287	0.011311225822596645	0.0044978886784139156	0.004506946869911684	0.009400781346956126	0.0004764223754118963	2.121861610191233e-06	0.0007742583434632134	0.0002325036819837675	0.0001242468818102822	0.01106127890260722	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX2037691	4.771252725205365e-05	0.6417812040673736	0.0011808850494883277	0.0071151306264625016	0.00248105141710679	0.005141024811408781	0.6417633118696541	0.17576698633065915	0.008278123478231309	0.00936358347321553	0.009652840669681105	0.32125142802103046	0.08698590124640031	0.0005814964258844038	0.1675957551717576	0.23467245970755385	0.010571456755130902	0.08775818635563461	0.0851591867782103	0.005754261719927717	0.0017865054632153236	4.2423568789392556e-05	0.08536915233607091	0.0014032579082714962	0.004353894557155834	0.008138944786573073	0.006947615865521628	0.0007715573349942412	0.0003205605864902515	0.0013664086668643115	0.08025596142657188	0.00187937739612852	0.01212565129020233	0.0003533640507803529	0.0007721783269883921	0.0003970396471817464	2.5318077335079943e-05	0.002196607008282607	0.016455607168323012	0.004054724408337437	4.836311802825502e-05	0.0	0.0001011164561487286	0.0	3.309402601865563e-06	0.0	0.0	0.0	0.01542467230608634	0.0	0.00598202476780341	0.004815892180310521	1.882950452305411e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX2037693	5.323260620156313e-05	0.6418432771743139	0.0012420941447031399	0.007328355453748525	0.0025788240337646143	0.005275942747977147	0.6418787655784483	0.18384767761813187	0.008671000076832395	0.009466531802844643	0.010285722464946478	0.32132384050067986	0.09092720612629222	0.0006890665136091228	0.1752722643276518	0.2321860072512929	0.011439286041292112	0.09170623229725465	0.08892058614819835	0.006121502934678367	0.001966127189695602	7.199275896830297e-05	0.08909539045452058	0.0014494287819250627	0.004745277090049894	0.008636970911336103	0.007440972007706916	0.000815819271435035	0.00027476796608508463	0.0013138380188400696	0.08431356836868811	0.0017856500726821155	0.011983582214325024	0.0003411919665420954	0.0007137364978352591	0.00036930129759331354	2.5155150680610332e-05	0.0022600873784551084	0.016351948826404623	0.004290344053990149	2.567413952078384e-05	3.227804983511404e-06	8.769142103460613e-05	0.0	0.0	0.0	0.0	0.0	0.015259781734655774	0.0	0.005931135613464771	0.0047087966079857645	2.9719803917649692e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX2037695	4.110368885055589e-05	0.6576179179200438	0.0012399612803251027	0.007789149037180342	0.002712843464136689	0.005459940002315508	0.6576042166904269	0.1933174992789728	0.008796189414018961	0.010176588297916797	0.010323876516297955	0.3292679501521864	0.09539823651473602	0.0006884867882468112	0.18438367896392616	0.23622495270456192	0.011768241934982182	0.09608911055025662	0.09349278750713187	0.006425796047306296	0.0018899325439461238	4.8562472759487936e-05	0.09357162355265791	0.0014491016962850049	0.004608362502173262	0.008178463379766614	0.007176991952894238	0.0008510558684416738	0.00029620094780071854	0.0014146230933046843	0.08910081233909252	0.0018869982974371294	0.011996068854369364	0.00032197760073382275	0.0008080476953563941	0.0003857369334678053	1.448193047898587e-05	0.002094823570940273	0.015931366417081348	0.003910754670728765	5.160808583692759e-05	0.0	7.451748068320608e-05	0.0	0.0	0.0	0.0	0.0	0.015323502301112582	0.0	0.006279370572401446	0.005042051160920924	2.9635338430696218e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX2037697	3.903584075719122e-05	0.6456267822301046	0.0011775811961752683	0.007091511070889738	0.0022575727904575586	0.005419475891790047	0.6456332882035641	0.18700119514732452	0.008477283417770026	0.009397878662293784	0.010315220920087778	0.3232590502970302	0.09245313584667762	0.0006571033194127188	0.1782144979596321	0.2327348651117588	0.011161748326113184	0.09322471177508876	0.09041328906649433	0.005993017576575323	0.0020422277448971437	4.943609889856372e-05	0.0904750309028344	0.0014761175434385649	0.004624024053947566	0.008432318870399117	0.0073289763862980474	0.000862079738633462	0.0003718949784662756	0.0013306605425815407	0.08583817031159219	0.0018334201703703163	0.011973936854978247	0.0002923194922886288	0.0007882022434146641	0.00035278895941813796	2.4078148313344627e-05	0.0023562917688993257	0.016268969752310923	0.004227303024581297	6.652856503732725e-05	3.5193379702957316e-06	8.138972315321056e-05	0.0	0.0	0.0	0.0	0.0	0.015174242945848211	0.0	0.005992469169053629	0.004825063214212329	2.8154270763563533e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX2037699	0.11449227424926861	0.0	9.40929275552832e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.254572367403776e-05	0.0003230523846064723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009721414347357281	0.007303417533432393	0.01327051785641471	0.005775345355645481	1.2721616927688803e-05	0.0	0.0	0.0	0.0	0.00023710716949279186	0.00015409197004914377	0.0010197903999376674	0.0020023098465827617	0.0017132258416650253	0.007501273093118192	0.005079693133201229	0.004292253852705842	0.002968153579473639	0.0002005860268748447	0.0	0.0	0.00013722854436729374	1.6873404682862503e-05	0.00010902756407618082	0.00015506544537121893	0.001174374149452532	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX2037713	5.4177021249853046e-05	0.6802226001370438	0.0012159731436078127	0.007055052100536419	0.0023235922447159196	0.004803695884153637	0.6801925017919049	0.16945368313148482	0.007994120468867204	0.00934854600011353	0.009893326047125943	0.3405356867349791	0.08388408790185581	0.0005839078956928605	0.16133270786099757	0.25404422701561286	0.010314837239227454	0.08470458517137396	0.08213465519570533	0.005328344839498023	0.0016999146220938455	3.67811447101419e-05	0.08227809510820694	0.00137272039541488	0.004395227899043744	0.008135877814694563	0.007047566956842621	0.0008290023652027406	0.0002552069850027304	0.0012200659852873773	0.07736771067271388	0.0016357144269479754	0.013383537783449206	0.00031835443161661703	0.0007368623219556415	0.0003490740113700387	1.9114170341153533e-05	0.0021717330362462242	0.01785984185659125	0.00392771786628565	4.535463567139504e-05	3.255882296729326e-06	0.00010476781291821184	0.0	3.31771948190758e-06	0.0	0.0	0.0	0.01659510359429485	0.0	0.006147570263048852	0.004710003342971389	3.367113462669898e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX2037715	5.2192744790932105e-05	0.6319961474795311	0.000898875049177164	0.0066342777823140365	0.002041316240712011	0.004517572021348456	0.6320019466733968	0.15492546412108346	0.007985489953012612	0.00864949765063058	0.009736846500441666	0.3164243144888915	0.07680742315372224	0.0006379113252225035	0.1471386865905643	0.23760580840455717	0.009690953140696094	0.07762612307124839	0.0749893506030748	0.004954459840089443	0.0016596972158063315	4.138283216654438e-05	0.07516056841976142	0.001366013240172418	0.004339840464726071	0.00813111256386989	0.007052910527997392	0.0007316814185935301	0.00022851171313457365	0.0009890444033897204	0.07021686691644752	0.0015783833343563035	0.012264704783906448	0.0002835686770405236	0.0006029709203653245	0.0002918664889619627	6.170505950326871e-06	0.002035939128828774	0.01686480976780901	0.0038204362450476575	2.8277352187917712e-05	0.0	0.00010169867616608576	0.0	0.0	0.0	0.0	0.0	0.015869419426735153	0.0	0.005931454562826343	0.004752149723874432	2.1957894712187625e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX2037717	5.375387911029037e-05	0.6427965655264394	0.0011979435916007566	0.007179982424017356	0.0023498124296784076	0.005068222887541663	0.6428119237776138	0.1833851981475492	0.008838673550849174	0.009602746546774015	0.010048135830830706	0.3219051050519739	0.0907519061893445	0.0007333564935761043	0.1746430438694184	0.2328618536316162	0.011187984274520904	0.09143601112834494	0.08872313101294234	0.0060685230479015475	0.0018341612058273167	4.6739508372818154e-05	0.08880266649241061	0.0015297167230666573	0.004756557206246909	0.008711191758646526	0.0075418775161263775	0.0007940765523771907	0.0003169203330024553	0.001255528646892541	0.08404845205092559	0.0018845030407774119	0.012008006191933599	0.0003175697727924951	0.0007468016302719957	0.0003970922796265485	1.2207648686007352e-05	0.0022730084255843616	0.01643057871109377	0.004102832740044476	4.971254343167427e-05	0.0	6.698070570536627e-05	0.0	0.0	0.0	0.0	0.0	0.015307065582335593	0.0	0.006469032293925646	0.005112434535321958	2.3650796556462943e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX2116174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX2116175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX2116176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX21659709	1.0568227027731714	0.004387913867498487	0.004290187500739055	0.00442700441420226	0.00402632631048859	0.0034106501999041695	0.003420422836580113	0.0035376944766914308	0.003909054670377271	0.004593139237693294	0.006735301197060039	0.007001130735386107	0.007972579019076472	0.008910838161177497	0.008787775609935346	0.008522041997756632	0.009218025477441823	0.020780394410361242	0.011676088760090273	0.012541449833829212	0.011759294246813195	0.013277678302214236	0.016866739007844845	0.011711905295611485	0.010873595858770447	0.01149806712038853	0.011991782396798314	0.012490511220018808	0.014500150606622915	0.014949303613426775	0.01654061998093316	0.01767883954906814	0.019126332193571384	0.028410990793223467	0.02806531669700475	0.0274903995188671	0.026289104457115603	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX21659710	0.019555628261615374	0.028556574968331493	0.026699236759009114	0.05922051444339413	0.0533895440073965	0.058524012614898244	0.02903876854190557	0.029226288264962152	0.028083310905379157	0.026742098409993476	0.02790829249719301	0.027878566963076612	0.02825509802697258	0.027366977413973884	0.028968766050778222	0.029920425600995067	0.03407712183585724	0.03223931886319224	0.03643550326322249	0.038621634015327824	0.037814522545946236	0.03710252052423094	0.04199762197652035	0.04978370679759853	0.045134251798858514	0.04954907723757606	0.05337719868530973	0.057725138782022935	0.06046076180199352	0.06506613522872588	0.06992114604930359	0.07473566401957236	0.08273980626957382	0.08322879358747401	0.0959565237610202	0.09892199259464264	0.09991473723666613	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX21659711	0.014644846138232998	0.022999663096789438	0.02118201207908823	0.05377616201712068	0.0475578822197218	0.0525285199808477	0.02322686947400209	0.023374354315350652	0.021959297053763087	0.020761082369725844	0.021380518703389806	0.021393637598348253	0.021647245521548692	0.02062589966235713	0.021644854760010688	0.022381650663241586	0.026348868459469918	0.02470225773149288	0.028322138473700315	0.030314101712525406	0.028593097233810913	0.028605481766349593	0.03265299344189641	0.03953783025520831	0.035161623666947715	0.03821911742469251	0.04110841374458365	0.045101987137035934	0.04791336383188976	0.05170414189660404	0.05623129133448054	0.06052693699348356	0.066691645047394	0.06787739762530648	0.07942614150551419	0.08335024589127035	0.08624952232700235	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX22720559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX22720560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX22720561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX22720562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX22720563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX22720564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX22720565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX22720566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX22720567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX22720568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX22720569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX22720570	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX22720571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX22720572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX22720574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX22720575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
