Kiley_B_WT_-O2_Peroxide_C	36.512219176819414	36.491987965974126	36.60624914560826	36.63816686421339	36.665570251821	36.64982849313318	36.61692112045915	36.66894172747143	36.67002958748788	36.67226271217068	36.653208453777474	36.63551236185823	36.59386470100851	36.56546478577435	36.54755976871512	36.526620384572354	36.50932921434624	36.4824187857851	36.46036887054977	36.437744583249206	36.415017105742756	36.39050234137207	36.37163727158803	36.34199942943805	36.30469293783811	36.26753920386512	36.24457268992081	36.220393155408736	36.17660084146575	36.134613019113274	36.11346337024672	36.08719027753297	36.01907180928293	35.96780736766452	35.939936764107685	35.8800690450095	35.84746220865789	36.47786367869444
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX10341586	35.69355966517851	35.59059529016304	35.66493468340224	35.865216580430605	35.93535150479869	35.96574929099376	35.85343522117419	35.937420510154396	35.974742928505215	36.06002555998426	36.049037121393425	36.03354265998335	35.94679392352922	35.90675019839532	35.89432614005309	35.86805098608117	35.83302236899168	35.82096336661969	35.769189066303625	35.76324244063322	35.728840770833266	35.723949137061986	35.66486053693227	35.629956153392015	35.61592641531606	35.583117347502956	35.52329968428257	35.53207417258594	35.477022152418876	35.45806366214003	35.37715564974246	35.308217314178776	35.33084014811526	35.18437129594572	35.23717718077517	35.1204245965117	35.11335925729351	36.152009916898336
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX10341587	35.74468340977267	35.62051347695956	35.69404772531919	35.900385649504166	35.9483359917267	35.9930998550937	35.88111541357246	35.9658397294783	36.01289492019486	36.089649153833676	36.08187382203979	36.061682239639694	35.98129923672915	35.94383723632983	35.92802735459322	35.90752050303712	35.87092975413042	35.85617105243988	35.809089050482264	35.798573608887736	35.75932432013019	35.75770390316408	35.70326935910658	35.66501906325761	35.65120362398598	35.61593450869414	35.551525756847276	35.55806639012413	35.50420085853974	35.48132699264337	35.40245755202086	35.33086308740413	35.35127009610192	35.20210965166174	35.249629382156705	35.134888430981164	35.12168229026956	36.14498197861963
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX10341588	35.41954087400887	35.558062543027376	35.72947568246163	35.68855341984825	35.79590061956734	35.72885650436989	35.790906390554134	35.85078586491448	35.82454763959996	35.87294634680228	35.905717122455385	35.87691827973388	35.82646553209041	35.8046730981847	35.779927858586724	35.73725966652254	35.69103277625212	35.65371709158617	35.64313019250621	35.6214538461788	35.56448736810138	35.564971486947975	35.48455552540774	35.469708534282404	35.406266591136195	35.33892246567815	35.306419623146574	35.28693672845291	35.24016941757187	35.18824227055803	35.07922466798349	35.024114370099014	34.92634049833377	34.93269146560429	34.894371900831096	34.74922029870537	34.694769326328746	35.97972481876977
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX10341589	36.094800055611906	36.14177581760268	36.26335266572853	36.27557998706038	36.3187115699161	36.288193137281496	36.328791532101945	36.3668041922036	36.371052932147514	36.3567149856938	36.348883097130724	36.33525156518198	36.30771535970477	36.27400647199905	36.28587152007148	36.25508178290529	36.23602247511275	36.20651885461285	36.17146929658183	36.17182796888949	36.12346443896786	36.1000626324852	36.07711713199912	36.037907013732436	36.006585350409495	35.92089041096701	35.96512220980713	35.92580745060699	35.925296696979615	35.821237247014466	35.765553124782585	35.75378082617429	35.679255747346225	35.66701715686256	35.6686853648067	35.561872284378	35.63938032896611	36.359105332850426
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX10341590	35.976575904388014	35.86110819786192	35.77825283279733	35.86018125170665	35.94760100323776	35.81612269198721	35.84801728167844	35.97823547054268	35.98239257944271	35.82024087170669	35.88274444487788	35.81276814784104	35.622545490632945	35.67641956306752	35.532039553234384	35.40643407716199	35.4702912167556	35.578747867804545	35.59857282903728	35.58156459111186	35.53123255116347	35.49931051127744	35.47305021741856	35.53572679648424	35.4564331589334	35.50419323403629	35.472112165359405	35.462678476935366	35.406797943998946	35.388144926392556	35.2978446140114	35.31616247075989	35.24069064416409	35.213508317327054	35.23924572358944	35.104750175033416	35.12434877703045	36.234881423538994
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX10341591	35.972632139342245	35.84950066213462	35.767859355794336	35.85163429083322	35.94057451898287	35.81743383278102	35.8417920988576	35.974291901777185	35.97084487996989	35.81180372362506	35.868436545385535	35.80284770719364	35.60811502023101	35.65600920358924	35.51636063637481	35.388162441032264	35.44703728180204	35.55533156012622	35.57901987894156	35.55705151397509	35.507824180058925	35.47520515039709	35.44819910129858	35.509542079368416	35.42385791887072	35.47805164571958	35.440528296592	35.432197781517964	35.37401580775669	35.35793900523988	35.263818918674815	35.28590248796191	35.20747949919867	35.185161100613	35.20942096826201	35.08895881356992	35.095642675844346	36.226972161938136
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX10341592	35.72399023424887	35.60404594221439	35.69056929737982	35.8943461199459	35.94854512148127	35.990968651006774	35.87813101659724	35.96583511686662	36.00513932755042	36.09606468291739	36.09021286754347	36.07524220968833	35.99884722770722	35.95898397382543	35.943621514574694	35.922982875257844	35.890012220958305	35.88095517647044	35.829996343932415	35.826245603421526	35.7932089092702	35.78575256787677	35.7299634055888	35.69470026627458	35.68115167019565	35.6492857682587	35.59623536689801	35.60149083344513	35.55094628215279	35.52391396464032	35.451630386582494	35.37955875450765	35.400305830634224	35.26070461690803	35.3112030142622	35.1942730036251	35.18759872939769	36.17213486131149
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX10341593	35.717592030371264	35.615624597181515	35.6999430592938	35.89555538732378	35.94736890247902	35.97802059855021	35.8649985322513	35.958652092766535	36.00483364130581	36.08449468824211	36.08236986473001	36.06322397064152	35.98507120256468	35.94634987103143	35.93146182072131	35.91162529592023	35.874298932099634	35.86528619142421	35.813956434156715	35.81076394633005	35.7758638894148	35.77063333735907	35.71476291177258	35.676967304469834	35.662743716943694	35.62966636507846	35.577309951513826	35.58017426341944	35.533066622991164	35.50462544871052	35.43174795207053	35.356657133751796	35.37727548174344	35.23391915218669	35.28842361084272	35.16975369352977	35.16112337635956	36.168298081764284
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX10341594	35.73359849980117	35.60959447502985	35.68816841978994	35.88970021118283	35.94642728655837	35.98542254319689	35.88705909818341	35.97124441884737	36.01569662895726	36.09994625932744	36.09821597835878	36.079789272614256	36.00249430474064	35.963663776384806	35.94919224404124	35.925204917622196	35.891884006174436	35.88017331553013	35.83154880558531	35.82389111884338	35.79210756661521	35.78626485711334	35.729094065583624	35.69265263543573	35.67888847337768	35.64639763009073	35.59298337869401	35.599306697843375	35.547895522382234	35.51955204790541	35.44502813360972	35.37271295322425	35.3912159461898	35.25230141207367	35.30379102571965	35.186853723216345	35.183136404812856	36.17417482775876
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX10341595	35.736756431225324	35.62215749732379	35.70020729633287	35.90029694489327	35.96098318844725	35.99934072550843	35.88652741980609	35.979487145105196	36.024119868553754	36.10749473245534	36.10526556523662	36.08681236785183	36.009558938895765	35.96925476942216	35.956357143473724	35.93151589084329	35.89774713214727	35.889903672851105	35.8394974325078	35.834579788525154	35.800129219989664	35.794858337523166	35.73828083328603	35.7027502985746	35.689301328945206	35.65624712677703	35.60199676334985	35.60864640243496	35.558391651330076	35.53532159725007	35.46308108039602	35.38923609568237	35.41241690184222	35.27057342289113	35.32194292410666	35.2100081286237	35.19801261442272	36.17905677194808
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX10341596	35.734974588336314	35.62140692860194	35.7088305586176	35.89804143394043	35.95660854711661	35.99858882624322	35.88456537209199	35.98161896245255	36.012879457357705	36.10111774443992	36.099644100617624	36.08188520796328	36.00395547585448	35.9650064417012	35.95030199240302	35.92869699761996	35.89311000508941	35.886362523791625	35.8332074194699	35.82939974458065	35.795000098239306	35.79223573178675	35.73479824286006	35.69811820681535	35.68611682356918	35.65238017677147	35.60166687133924	35.60440776513475	35.5584287947485	35.52847226448914	35.45685832882243	35.38293891325934	35.40616758652872	35.26207138162541	35.317744858370624	35.20128271871012	35.19329103256662	36.176254794292575
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX10341597	35.70869753935805	35.60677564744775	35.68343703273389	35.88284060049652	35.94317360370938	35.981877015218636	35.85952403028137	35.95606170381001	35.989105750961166	36.076636195480546	36.070693151791694	36.05667251547842	35.97314555587385	35.934015444228166	35.9212108887263	35.894610396718925	35.86534190200969	35.854131642544395	35.80559513868605	35.79947059806146	35.76929585295466	35.761457228678765	35.70700485718821	35.67163374559591	35.65867829781452	35.62571641534039	35.570686811469194	35.57752599970247	35.52644983503521	35.50739086872025	35.431793596426374	35.36441384041218	35.38290501173759	35.243916722681945	35.29208336804867	35.1837366185707	35.1750184354333	36.17605959487439
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX11348531	36.3060557992404	36.31300408610897	36.38717809340699	36.403256577125156	36.43622288424963	36.42974770741442	36.404822066072434	36.443564541441084	36.451415687612155	36.464885874376705	36.45506640673481	36.43763166528394	36.405714650620155	36.37687914195958	36.365938821239965	36.354642948225205	36.34488820927295	36.32735938821605	36.3177210624811	36.29258206530203	36.27296935445516	36.26743793252888	36.24970419638986	36.23331885318159	36.20251217550367	36.18378030304986	36.150102964114595	36.14772128301347	36.11601632575362	36.086923747915726	36.058302172071016	36.02577528997692	35.98842516318635	35.94494487404357	35.90153372154048	35.86384057100953	35.88581469328808	36.48673701295289
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX11348532	36.29720768634728	36.31404482911701	36.38271427260234	36.4013293327331	36.440250972001	36.43123494857932	36.410489275365215	36.45109338015339	36.4594162655556	36.46806723056357	36.4576605604545	36.44186094405414	36.410575108600035	36.38477595857311	36.37522235570691	36.36617992049285	36.35539780440983	36.3405064882827	36.33088314245821	36.309313807608106	36.29507168803551	36.29186577168714	36.27442128145671	36.260539927593626	36.23242956545114	36.21450634654182	36.18159302881564	36.181708232558755	36.15092894739721	36.12500886818022	36.09270764127916	36.06953683731268	36.033239218831014	35.992062181840076	35.945392581882864	35.907963478279626	35.93167934801378	36.504472207447
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50
SRX1432806	32.386910683477986	32.44692553915421	31.560490336316615	35.96231795299672	36.36065020946311	36.405572061098574	36.44548844085663	36.462117131864474	36.48066472688532	36.45803958974464	36.43634987620041	36.44076828486378	36.415263313561056	38.49528362530201	38.4779688011549	38.47654160297476	38.44201459964819	38.40491782833774	38.392633226361646	38.36437389113529	38.33972856828651	38.29295025283288	38.28326738804746	38.22832820819592	38.23297094797983	38.150287435681996	38.12306198668669	38.09463751263805	38.04655705524311	38.03194590792612	38.01948864415737	38.022810365852315	37.986768266728845	37.907974754742966	37.86198766143354	37.827050554044405	37.779839012865736	37.75158315180634	37.644198585993166	37.564454752766395	37.505135179540616	37.42346632369211	37.36418983331434	37.31677360022915	37.24748103163682	37.15131027271155	37.08674399840726	36.983231130158025	36.915634536208884	37.09802647821527
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14563846	31.613451343482108	31.616157040611853	35.601770923739956	36.10641908819155	36.252660446864574	39.683059037552866	39.787960464791304	39.85204554603894	39.90808925640811	39.96669752122168	39.932851787870916	39.86848383448444	39.786112930350285	39.727036045130596	39.68707262025517	39.683705093444004	39.69164266778073	39.67262495819188	39.6321343382714	39.62847891576475	39.57006813881212	39.5855097754407	39.346215824511475	39.53988542550796	39.505703302244726	39.50494307179208	39.45114362476611	39.38466713267688	39.376987204899606	39.30428331045472	39.28185366072273	39.24221921054002	39.14955898482845	39.10155918416517	39.03556172788261	38.96856944709923	38.9216993126319	38.70777798230952
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14563847	31.584721096504648	31.620908456763512	35.612324740756165	36.11907930270477	36.258477533615405	39.6914609489215	39.79756797433658	39.86246065468423	39.91155392678039	39.966495268441726	39.93766821461869	39.87302268547303	39.78955083188671	39.72894196664127	39.699863605231165	39.6807515090213	39.688037571763864	39.66875577056404	39.62534364940071	39.62427304432555	39.56727333177895	39.576088359648814	39.32432660169017	39.51484291716886	39.481009678177145	39.48796315311633	39.43527078779872	39.35853057724975	39.34774762757384	39.28143578552461	39.2557275873666	39.219124077013625	39.121968083914375	39.062763104084944	38.99801493598321	38.93362010789515	38.88619874377791	38.69312441124889
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14563848	31.131131929090618	31.39571614638857	35.08343834338218	35.77353529199202	36.04523035285826	39.44383320469438	39.506522428830216	39.55487603222743	39.6010411886995	39.64826327863123	39.60237267556664	39.54907021338297	39.50926362555226	39.4764692867047	39.40434356946107	39.43192096194915	39.41511778151846	39.32302985738946	39.25462763428533	39.220388559232575	39.198125296085024	39.137334876826046	38.81167522350403	39.06849836541637	39.03632451813719	38.95968966627036	38.89758787585382	38.86886749548058	38.76001469357692	38.722813670911236	38.63692198156034	38.45482959985928	38.26059093995567	38.177328707338305	37.966598747808185	37.74508750405509	37.6879040664657	37.50931600037241
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14563849	31.096976473821304	31.335593059414382	34.974667799957345	35.696256061881165	35.94681817274274	39.27475453628328	39.35394286525167	39.40488858855181	39.44072837776592	39.499970685144135	39.450609309407625	39.38961423001953	39.3545184652335	39.31809111947115	39.2426363470813	39.25779615895426	39.23291155162268	39.14726146237858	39.08310211555038	39.050550455160526	39.03830875114702	38.96758444598555	38.63152158124464	38.91250370212395	38.87248804654492	38.793008462382154	38.7370282583856	38.699658228550575	38.577046507212614	38.55004700205713	38.44444914043426	38.271594968884415	38.083404106494484	37.99902998405859	37.78682024723993	37.56947360940383	37.5139890155076	37.36448387937038
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
