SRX3541442	28.5	320.5	4.5	1380188.5	7042.5	4.5	2086359.0	2.5	2205903.0	4.0	2.5	4.5	1935517.5	95827.0	61762.0	1182187.5	154401.5	125089.5	57099.0	592.0	810.5	2423.0	6.5	4994.5	711187.0	18869.0	694.0	62.0	2.5	43.0	4.5	3.0	2100118.0	24682.5	2275906.0	182846.5	454.5	192083.0	1721.5	825185.0	5.0	1031.0	403477.0	1614.0	2935.5	729.5	4.0	229969.0	1407.0	31543.5	2118495.0	2289004.5	3972.5	1673656.0	368668.0	11.5	1567999.0	3.0	26541.5	107.0	1814643.5	24942.0	117640.0	1031.0	1317.5	2090.0	502.0	53394.5	3.5	77967.0	302.0	11229.0	1008.0	277247.5	853718.5	2.5	463710.5	12.5	187.0	2.0	1388547.5	2.5	558330.0	11.0	449569.0	7.5	13747.0	278.5	974514.0	39588.0	133.5	14778.0	525.0	2562.5	2086542.5	5524.5	46678.5	1059236.0	603259.0	8882.0	11890.0
SRX3541443	28.0	101.0	7.0	2461770.0	1365.5	5.5	2743403.0	3.0	1519382.5	3.5	3.5	6.0	3007821.0	17343.0	11118.5	224446.5	26816.5	22242.5	82399.5	178.5	171.5	566.5	9.0	1327.0	121388.0	3482.5	146.0	17.5	4.5	48.0	6.5	5.5	718768.0	4433.5	1059745.5	31732.5	100.5	368960.5	391.5	1617509.5	5.0	212.0	715817.0	324.0	581.5	197.0	3.5	38990.5	273.0	5864.0	1724795.0	1386965.0	778.0	2825659.5	57854.0	8.0	378864.0	2.5	26712.5	20.0	506529.5	3495.0	210855.0	208.0	314.0	435.0	107.5	9424.0	6.0	14085.0	64.0	5520.0	208.5	527942.0	145322.5	2.0	77827.5	15.5	65.5	2.0	300866.5	3.5	96488.0	13.5	70871.0	6.5	2029.5	73.5	170012.5	7458.0	30.0	2909.0	142.5	526.0	2140119.5	1092.0	8437.5	2036426.0	1073869.5	1657.5	2327.5
SRX3541444	20.0	124.5	10.5	2535268.5	1272.5	12.0	2416118.0	5.0	1447168.5	10.0	6.0	10.0	2903832.0	17593.5	9982.5	212180.0	27739.5	23861.5	106451.5	233.0	142.0	796.5	13.5	1727.5	130721.5	3631.5	121.0	26.5	7.0	59.5	11.0	10.0	684190.0	4328.5	967856.0	30511.0	70.0	443464.0	180.0	1835369.0	13.5	165.0	805985.5	242.0	530.5	99.5	8.5	38801.0	213.5	5636.5	1645331.5	1245339.5	673.5	2999207.5	52037.5	12.5	371189.0	7.5	31126.5	36.5	470706.5	1747.0	262145.5	159.5	477.5	350.0	77.0	9254.5	10.0	12348.0	77.5	6979.5	159.5	617976.0	151602.5	5.0	80623.0	18.0	81.0	6.0	291246.0	8.0	102357.0	14.5	68176.5	13.0	994.5	85.0	174659.0	6863.0	52.0	2562.0	80.5	470.5	2002607.0	917.5	7790.0	2203513.0	1220730.5	1614.5	1957.5
SRX3541445	47.5	191.5	6.0	2163326.0	3436.0	14.5	2687955.5	4.5	1925581.0	5.5	8.5	8.0	2813847.0	47724.5	29722.0	606332.5	78119.5	63609.5	76526.5	343.0	367.5	1255.5	11.0	2670.0	355392.5	9028.0	330.5	38.0	6.0	63.0	8.0	9.0	1336307.5	11724.5	1626967.5	89880.5	182.0	333301.5	629.0	1381753.5	9.5	445.5	637472.5	720.0	1450.5	323.0	9.5	111110.5	633.5	14821.0	2045436.0	1835455.5	1935.0	2551208.0	174515.5	21.5	871244.5	6.5	26976.5	47.5	1067619.5	6521.0	193105.5	465.0	718.5	1037.0	225.5	24266.0	8.5	38354.5	152.0	7792.0	495.0	473448.5	425696.5	3.0	220810.5	21.5	118.5	3.5	740350.0	7.5	279254.0	12.5	206059.0	13.5	3697.0	160.5	487779.0	18189.5	64.0	7425.5	225.0	1296.0	2278107.0	2673.0	21085.0	1757816.5	931290.0	4246.5	5836.0
SRX3541446	41.0	353.0	7.0	2741916.5	3822.0	8.5	3182025.0	6.0	2056988.0	6.5	5.0	8.5	3418400.5	34813.0	24159.0	479408.0	67324.0	47812.0	93829.5	671.5	2131.0	1556.0	11.0	3249.5	270502.0	9069.0	2391.0	47.5	6.5	64.0	7.0	5.5	1200710.5	11352.5	1586122.0	78154.5	3803.0	409489.5	30460.5	1772301.5	8.5	2013.0	807264.5	1870.5	2327.5	10200.0	8.0	91662.5	1789.0	13994.0	2240885.0	1926730.5	2716.5	3173466.5	132319.0	13.5	749827.0	6.5	33573.0	71.5	940607.0	319787.0	232673.5	1818.5	1065.0	2107.5	2884.5	20869.5	8.0	28928.0	302.5	9493.5	1674.0	587287.0	322222.0	4.5	178405.5	17.0	172.0	3.0	605420.5	7.5	218704.5	14.0	159074.5	10.5	183529.0	313.0	377769.0	16499.0	88.5	8527.5	5558.0	2224.5	2613961.0	3237.0	18559.5	2256118.0	1197849.5	4459.0	6885.0
SRX3541447	44.5	285.0	11.0	2727224.0	1452.0	17.0	3022140.0	9.0	1633254.0	9.0	9.0	6.0	3326526.0	11746.5	8246.0	182935.0	22368.5	15867.5	96048.0	480.0	709.0	1302.5	13.5	2192.0	89116.0	3262.0	751.5	62.0	5.0	70.0	10.0	11.5	672518.0	4064.0	1059792.5	25996.5	970.0	410610.5	5214.0	1851898.0	10.5	718.5	790574.0	776.0	955.5	2101.0	9.0	31952.0	736.5	4654.5	1890080.5	1469801.0	1109.5	3145820.0	46586.0	18.0	339287.5	7.0	31563.0	90.0	462360.5	72592.0	232600.5	710.5	827.5	800.5	806.0	6947.5	7.0	9817.5	258.0	6736.0	682.5	604486.5	108916.5	10.0	61103.5	30.0	195.0	9.0	258743.0	7.5	73451.5	21.0	54579.0	17.0	40194.5	273.0	130793.0	5254.0	112.5	2790.0	1336.0	845.5	2369625.0	1269.5	6045.0	2275078.5	1197486.5	1629.0	2160.0
SRX3541448	0.5	536.5	0.0	1522744.5	2395.5	0.0	2013441.0	0.5	1644513.5	0.0	0.5	0.0	2068361.0	31195.0	19347.5	592488.5	58948.5	42493.5	60876.5	830.5	4995.5	2439.5	2.5	4066.5	291208.5	4825.5	8630.5	44.5	0.0	1.0	0.0	0.0	1232636.0	6460.0	1372049.0	71984.0	25164.5	227107.5	128573.0	915791.5	1.0	3045.0	570325.0	1265.5	1676.0	81563.0	0.0	90893.0	1338.0	8359.5	1694121.0	1549874.5	1602.5	1874509.5	113057.5	0.0	907553.5	0.0	14639.5	117.5	1066827.0	73269.0	144590.0	2119.5	1351.5	1383.5	14410.0	15883.0	0.0	24347.5	490.5	6099.0	1601.5	388645.0	346799.5	1.0	177222.5	4.0	313.5	1.0	767618.0	0.0	235210.0	3.0	136096.0	0.0	113283.0	485.0	437640.0	10824.0	262.5	4135.5	45869.5	1618.5	1874138.0	1938.5	13528.0	1251250.0	678321.5	2654.5	3304.5
SRX3541449	0.5	133.5	1.0	3200573.5	1430.5	0.5	3491490.5	0.0	1894296.0	0.5	0.0	0.0	4148812.0	13088.5	8315.5	241093.0	23640.5	17371.0	112173.0	258.0	3165.5	884.0	2.5	1718.5	101224.0	2654.0	4713.5	5.5	0.0	1.0	1.0	0.0	781467.5	3338.5	1089020.5	28776.5	9681.5	545328.5	25288.5	1863902.5	2.0	2143.5	1272145.5	946.5	1095.5	19562.0	0.0	33465.0	1036.0	4226.5	2199100.5	1518294.5	1002.5	4009421.0	40906.5	0.0	461393.0	0.0	16924.5	14.5	598890.0	5585.0	330047.0	1588.0	472.0	946.0	6725.5	6744.5	0.0	10470.5	60.0	4296.0	1228.0	909440.0	123537.5	0.0	66432.5	3.0	70.0	0.0	344445.0	0.0	83538.5	3.0	51419.5	0.5	16781.0	67.0	170757.5	4857.0	35.5	2326.5	14006.5	1057.5	2777287.0	1209.0	5662.0	2563550.5	1430425.0	1416.5	1758.5
SRX3541450	46.0	519.5	9.0	2451447.5	1955.5	14.0	2833647.0	6.0	1722759.5	7.5	7.0	11.0	3052352.5	16680.5	11260.0	283894.0	29697.0	21989.5	98138.0	898.0	1067.0	2339.0	14.0	4148.5	139325.0	4171.0	1168.5	90.0	7.5	74.0	10.5	13.5	899631.0	4892.0	1238869.0	37071.5	1715.5	415573.5	8696.0	1607515.0	12.5	979.5	725330.5	921.0	1182.0	3773.0	5.5	46085.0	865.5	6191.5	1948464.5	1567807.0	1445.5	2844718.0	62831.5	21.0	494847.0	6.0	32966.5	131.0	666427.0	76432.0	246785.5	891.0	1432.0	1042.0	1367.0	10203.5	15.5	13494.0	367.0	9363.5	829.5	562704.5	173087.0	4.5	93741.5	39.5	309.5	5.5	384020.5	5.5	112859.0	22.5	78752.0	21.0	44523.5	395.5	212693.5	7975.0	162.0	3547.0	2340.0	1105.5	2306443.5	1675.0	9399.0	2008566.5	1069497.0	2267.0	2807.0
SRX3541451	56.5	780.0	3.5	1426458.0	8602.0	5.5	2046529.0	5.0	1999038.5	3.0	2.5	7.5	1943238.0	77803.0	52419.0	877140.5	134243.5	102674.5	61497.5	1601.0	2918.0	4259.0	15.5	7689.5	521039.5	19143.5	3141.5	128.0	5.5	92.5	4.5	4.5	1722155.0	23015.5	1896218.0	159839.5	3921.5	222120.0	17808.0	889500.5	8.5	2814.0	413084.0	3365.0	4787.0	7656.5	3.0	191667.0	2973.0	30418.5	1992106.5	1992343.0	5960.5	1711354.0	250618.0	15.0	1271024.5	4.5	28058.5	240.0	1509912.0	210214.0	134359.5	2719.0	2611.0	4035.5	3327.5	48157.0	6.0	62158.5	714.0	13575.5	2592.5	305981.0	624028.0	4.5	360047.0	29.0	438.0	5.0	1053134.0	5.0	429779.5	21.5	304424.5	7.5	118109.5	725.0	727063.5	38794.0	304.5	16361.0	5011.5	4417.0	2008532.0	7295.0	44201.5	1125452.5	618964.5	10154.0	13066.0
SRX3541452	49.0	166.0	3.5	2053499.0	1223.5	9.5	2227737.0	6.0	1184374.5	3.5	3.0	6.0	2486890.0	8052.5	5532.0	121188.5	14020.0	10622.0	64579.0	283.5	1006.0	693.5	9.5	1471.5	60145.5	2174.0	1154.0	30.0	7.0	74.0	5.5	9.0	486859.5	2515.5	767209.0	16747.0	1699.5	300494.0	5922.5	1349266.0	8.0	917.0	594985.0	743.5	894.0	2989.0	3.5	20266.5	726.0	3333.0	1356821.0	1050308.5	1016.5	2349484.5	27242.5	17.0	235129.5	5.5	21762.5	37.0	326398.5	37900.0	167550.5	803.5	418.0	795.5	1376.5	4918.0	8.0	6535.5	94.0	5294.0	734.5	437281.5	73936.0	6.5	39232.5	19.5	104.0	5.5	175561.5	7.0	48251.0	12.0	33087.5	10.0	23038.0	111.0	88364.0	4010.5	43.5	1913.0	2109.5	832.5	1699554.0	1154.0	4379.0	1709365.5	891956.0	1329.5	1577.5
SRX3541453	19.0	126.5	3.5	2391651.0	703.0	7.5	2146120.0	4.5	1117309.0	4.0	6.0	11.5	2653214.0	3693.0	2655.5	54181.0	6093.5	4702.0	98128.0	218.5	677.0	594.5	9.5	1277.0	26920.5	1269.0	793.0	19.5	9.0	70.5	5.0	6.5	370582.0	1362.0	621033.5	7255.5	1113.5	415754.0	2702.5	1776419.0	7.0	598.5	762001.0	508.5	585.0	1758.0	5.5	8753.0	514.0	1657.5	1326037.0	910120.0	602.5	2797771.0	10906.5	7.0	144584.5	5.5	27958.5	31.0	206115.5	11017.0	243542.5	545.0	360.0	534.5	947.0	2538.0	8.5	3008.5	59.0	5734.5	519.5	579297.0	32605.5	2.5	17320.5	10.5	76.5	5.0	99655.0	7.0	21712.5	10.5	13831.0	6.0	7189.0	70.5	40540.0	1913.5	39.5	1114.5	1330.0	569.0	1712947.5	649.5	2171.0	2101554.5	1179944.5	777.5	917.5
SRX5252024	0.0	1390.0	9.0	337732.0	17142.5	0.0	588059.0	2.5	810573.5	3.0	0.0	0.0	485789.0	82613.0	60429.5	580259.0	113168.0	97721.5	15653.0	1727.0	990.5	3123.5	32.5	4251.5	377673.5	31339.0	1117.0	145.0	0.0	0.0	14.5	0.0	862010.5	34201.0	892926.0	138284.0	575.0	41006.0	1034.0	201178.0	20.5	1634.0	115377.5	7429.5	13627.5	369.0	0.0	169398.0	6225.0	40899.0	770736.5	827855.5	16296.5	414645.0	226396.0	0.0	708644.0	1.5	9791.0	257.5	769006.5	4613.0	25713.5	2703.5	2225.0	8206.0	1043.0	54331.0	0.0	68819.5	325.0	6166.0	4215.5	71176.5	432937.5	2.5	305755.0	66.5	1073.5	1.0	653585.0	0.0	339186.5	45.5	279734.5	0.0	3122.0	615.5	498976.0	46474.0	304.5	28348.5	353.5	10109.0	681258.0	16382.5	49048.5	258616.0	155586.0	20955.5	24818.0
SRX5252025	0.0	4688.5	11.0	247889.5	16839.0	0.0	462906.5	5.0	670802.5	6.5	3.5	1.5	376332.5	83108.5	61581.5	547896.0	115444.5	98886.0	16424.5	5468.0	731.0	7136.5	63.0	8453.0	366079.0	31136.5	803.0	655.0	2.0	0.0	24.0	0.0	757013.0	34874.5	769606.0	140081.0	362.0	32030.5	495.5	137488.0	40.0	1334.0	77360.0	7159.5	12240.5	197.0	3.0	169098.0	5368.0	41584.0	624852.0	701922.0	15114.5	312384.5	215859.0	0.0	650708.5	6.0	12946.5	1497.5	692034.0	2024.0	22472.5	2312.5	6048.5	7756.5	702.0	55578.5	0.5	69424.0	1637.0	10265.0	3348.0	49344.5	420200.0	3.5	295343.0	188.0	3597.0	3.5	609984.5	2.5	328489.0	101.0	264117.0	0.0	1401.0	2489.5	478252.5	47027.0	1657.5	27710.5	203.5	8999.0	543278.5	15652.5	49782.5	183192.0	105196.0	21051.5	24674.0
SRX5252026	0.0	3626.5	10.5	169559.0	17187.0	0.0	328399.5	4.5	480859.0	7.5	0.0	0.0	266823.5	70998.0	54672.0	407825.0	96657.5	83850.0	12100.0	4524.5	640.5	5831.0	41.0	6821.5	278889.5	30229.5	671.5	324.5	0.0	0.0	15.5	0.0	553913.5	32946.0	561919.0	113769.5	257.5	21667.5	266.0	90330.5	26.0	1275.5	49960.5	7577.0	12645.5	142.0	0.0	134009.5	5630.5	38563.5	442751.5	511586.5	15585.0	217465.5	163379.5	0.0	483952.5	5.5	9945.0	773.5	509864.5	899.0	15642.0	2337.5	4931.5	8240.5	520.5	49964.0	0.0	60586.0	1258.5	8132.0	3461.5	32340.5	318661.5	4.0	225284.0	118.0	2392.0	2.0	452938.0	0.0	250967.0	66.0	197607.5	0.0	646.0	1740.5	360477.0	43060.0	1038.0	27182.5	170.0	9523.5	385869.5	16111.5	45192.0	123798.5	68207.5	21328.0	24412.5
SRX5252027	0.5	88.5	1.0	253706.0	13216.5	0.0	485598.0	0.0	697287.0	1.0	0.0	0.0	390533.5	60834.5	44623.0	485492.5	85578.5	72785.5	2902.5	118.5	819.5	257.5	4.5	368.5	322775.0	23010.5	932.0	16.5	0.0	0.0	2.0	0.0	726111.5	25824.5	756043.0	108225.0	565.5	16221.0	839.0	156051.0	3.0	1318.0	70523.5	5766.5	10426.0	396.5	0.0	147265.0	4718.5	30271.5	657178.5	706274.5	12345.0	325159.5	252918.0	0.5	594096.5	0.5	1474.0	20.5	647082.5	3270.0	7057.5	2214.0	172.5	6205.0	849.0	40273.5	0.0	50180.0	33.0	650.0	3213.0	34861.0	365202.5	0.0	360201.5	12.0	66.5	0.0	549703.0	0.0	335627.0	7.5	346674.5	0.0	2263.0	50.0	417144.0	34114.0	24.5	20852.5	411.0	7535.0	569077.0	12358.5	36376.5	188808.5	117661.5	16093.5	18637.5
SRX5252028	0.0	1504.5	13.5	374792.5	17343.0	0.0	673385.0	5.5	920805.5	8.5	3.5	0.0	555093.0	84201.5	61358.0	655633.5	117371.0	100313.0	13725.0	1535.0	839.0	2448.0	36.5	3344.5	405887.5	30847.0	1036.5	171.5	0.0	0.5	20.0	0.0	952911.0	34503.0	985761.0	143888.5	507.0	34367.0	942.5	191843.0	25.0	1410.0	98864.5	7365.5	12898.0	302.0	1.0	174200.5	5663.5	41162.5	873523.5	940009.5	15523.0	467459.5	218437.5	0.0	806065.5	5.5	8588.0	299.0	872472.5	4337.0	22178.0	2484.0	1810.0	8053.0	941.5	54981.0	0.0	70008.5	316.0	5131.5	3645.5	57871.5	477476.0	7.0	310359.0	83.5	1363.5	6.0	744812.5	0.0	354003.5	52.5	270192.5	0.0	2931.5	767.5	556241.0	46485.5	325.0	28025.5	288.5	9524.5	775731.0	16010.5	49616.0	268087.5	141648.0	21297.5	24830.5
SRX5252029	0.0	750.5	16.5	213904.5	14126.0	0.0	395583.5	9.0	571562.5	13.5	2.0	0.0	323322.0	67618.0	50352.5	454778.5	94006.0	80667.0	9300.0	948.5	633.0	1772.5	35.5	2409.5	298306.5	25608.0	739.0	131.0	0.0	0.0	19.0	0.0	631687.5	28475.0	640378.0	113314.5	344.0	22208.0	641.5	114222.0	26.0	1088.0	59854.0	5939.5	10555.5	235.5	1.0	136106.5	4380.5	33969.5	532025.0	594454.0	12745.0	267545.5	168621.5	0.0	549318.0	9.5	5807.0	187.0	585835.0	2922.0	14589.5	1848.0	1291.5	6644.0	644.5	44897.0	0.0	57003.5	259.5	3572.0	2703.0	36723.0	345054.0	9.0	233176.5	83.0	588.0	5.0	509727.0	0.0	263928.5	48.5	204663.5	0.0	1959.0	384.5	395334.5	38343.0	230.5	23057.5	209.5	7827.0	462633.0	13038.5	40544.5	157464.5	84045.5	17602.0	20406.5
SRX5252030	1.0	3991.0	5.0	238174.0	15370.5	0.5	448083.0	3.5	643851.5	1.5	3.0	0.0	365469.5	77037.0	57421.5	515948.5	107599.5	92161.5	16732.0	4750.5	679.0	6603.5	45.0	7885.5	342705.5	28136.5	695.0	551.5	0.0	2.0	13.5	0.0	717994.0	31729.0	729926.5	129797.5	353.0	31228.5	485.0	132462.0	20.5	1131.0	73317.5	6243.0	10822.0	222.5	1.0	156259.5	4596.5	37813.0	599492.5	671585.5	13339.0	301108.0	195783.0	0.0	618560.5	3.0	12777.0	1298.5	658887.0	2030.0	22411.0	1916.0	5447.0	6869.5	591.5	51012.0	0.0	64815.0	1316.5	9698.0	2841.5	47344.5	393929.5	3.5	273103.0	175.0	2941.5	4.5	577053.0	0.5	305603.5	90.5	240343.5	0.5	1374.5	1935.0	449358.0	42545.0	1454.0	25159.5	225.5	7975.5	522865.5	14001.5	45454.0	176511.5	100652.0	19265.5	22454.5
SRX5252031	0.0	94.5	1.0	273181.5	4929.5	0.0	506166.5	0.0	670771.0	0.0	0.0	0.0	411248.5	36088.0	23611.0	392124.0	52239.5	43723.0	2858.0	116.5	297.5	197.0	4.0	271.5	234855.5	9830.0	381.5	12.5	0.0	0.0	2.0	0.0	638097.0	11946.5	673317.5	70479.5	293.0	14521.5	484.5	158202.0	3.0	439.0	66680.5	1971.5	3559.5	239.5	0.0	98542.5	1496.5	14077.0	644231.0	659973.5	4226.5	342616.0	168053.5	0.0	510828.5	0.0	1349.5	20.5	571678.0	1656.0	6682.0	714.0	150.0	2158.5	398.5	20073.0	0.0	28548.0	27.0	545.0	991.0	32689.0	273795.5	0.0	254205.0	8.5	76.0	0.0	456718.0	0.0	241118.5	6.0	236125.5	0.0	1178.0	51.0	325571.0	16279.0	23.0	8385.0	216.5	2598.0	576184.5	4460.0	18089.0	202718.0	113146.0	6034.5	7127.0
SRX5252032	0.0	1316.0	9.0	307361.0	17697.0	0.0	579317.0	4.0	815792.0	5.5	0.5	0.0	468112.0	84355.5	61577.5	618090.0	116838.0	100934.5	11606.0	1300.5	793.0	2095.5	25.0	2823.5	386709.0	30530.5	926.0	155.5	0.0	0.0	13.5	0.0	875796.5	33847.5	897930.0	142874.0	443.0	28189.0	825.5	160017.0	16.0	1325.0	79675.5	7293.5	12629.0	249.5	0.0	170788.0	5459.5	40345.0	766491.5	841141.0	15453.5	383926.5	208922.5	0.0	753881.0	4.5	7297.5	307.5	806005.5	3812.0	17919.0	2377.0	1550.0	8002.5	807.0	55398.0	0.0	69788.5	311.0	4135.0	3493.0	47974.0	455723.0	3.5	298681.5	72.0	1242.5	2.0	699197.5	0.0	339293.0	42.5	258312.5	0.0	2566.5	672.5	530423.5	46604.5	356.0	27576.5	230.0	9423.5	672616.5	16274.0	50131.5	222845.5	115635.5	21528.0	24578.0
SRX5252033	0.0	897.0	17.0	405437.5	16073.0	0.0	734744.0	9.0	985756.5	12.0	1.5	0.0	602222.5	80669.0	58499.0	656848.5	112012.5	96944.5	12947.5	991.0	948.5	1792.0	39.5	2499.5	401492.0	28620.0	1148.5	123.5	0.5	0.0	20.0	0.0	1020666.0	31860.5	1063433.5	138668.5	627.5	38392.0	1134.5	229431.0	25.5	1423.0	120265.0	6867.0	12530.0	393.0	0.5	170654.0	5653.0	37991.5	941950.5	996596.0	15188.5	502350.5	221407.5	0.0	827830.5	9.5	7794.0	169.5	908466.0	5561.0	22369.5	2443.0	1271.5	7523.0	1101.0	52398.5	0.0	66479.5	220.5	4135.0	3800.0	69209.0	471908.5	7.5	315645.0	87.5	730.0	4.5	750440.5	0.5	355372.5	59.0	278189.5	0.0	3682.5	421.5	556756.0	44339.5	196.5	26129.5	371.5	9139.5	837792.5	15266.0	47927.0	301107.0	174041.5	19703.0	23148.0
SRX5252034	0.0	231.5	1.0	251019.5	9646.0	0.0	471682.0	0.0	655526.5	0.5	0.0	0.0	384768.5	55161.5	38961.0	454495.5	80309.5	67077.0	6205.0	259.5	556.5	586.5	9.0	832.5	304851.0	17452.0	734.5	30.0	0.0	0.0	2.0	0.0	681210.0	21124.5	711761.0	110169.5	473.5	21041.5	790.5	136430.0	4.5	821.0	69501.0	4093.0	7194.0	323.5	0.0	188841.0	3084.5	25826.5	618093.5	669358.0	8677.0	314770.5	357137.0	0.0	567796.5	0.5	3436.0	44.0	612477.5	4168.0	11688.5	1341.5	392.5	4607.5	758.5	34377.5	0.0	45000.0	60.0	1594.5	1991.5	39132.0	343803.5	0.0	478204.0	17.5	182.5	0.0	518546.5	0.0	372600.0	11.5	489127.0	0.0	2699.5	107.5	395227.0	29180.5	47.5	15708.5	311.0	5386.0	542004.5	8885.5	31507.0	185265.5	100755.5	11816.5	13747.0
SRX5252035	0.0	1374.0	4.5	363603.5	6609.0	0.0	627373.0	0.5	817678.0	2.5	0.0	0.0	520990.0	43221.5	30051.5	438611.0	60618.0	52308.0	15719.0	1613.5	572.5	2358.0	9.5	3322.0	264091.0	12834.0	707.5	129.5	0.0	0.0	6.5	0.0	757192.5	16414.5	799241.0	79754.5	564.5	43782.0	955.0	300722.5	6.5	707.0	135726.0	2624.0	5232.0	482.0	0.0	111817.5	2174.0	19637.5	782630.0	785163.5	6130.0	439950.5	191660.5	0.0	575823.5	1.5	9804.0	286.0	661820.0	5843.0	26746.0	976.5	1846.5	2906.0	747.0	26109.0	0.0	34692.5	270.5	5489.0	1437.0	76958.5	303476.0	0.0	272714.0	39.0	1169.5	0.0	508276.0	0.0	261447.0	18.5	264927.5	0.0	3586.0	665.5	363148.5	22253.5	317.0	11391.0	429.5	3748.5	695741.0	6131.0	24129.5	311362.5	232411.5	7962.5	9620.5
SRX5252036	1.0	2485.5	10.0	205980.5	22905.5	0.0	402559.5	6.5	593022.0	5.5	3.5	0.0	327692.5	90191.5	69670.0	512007.0	122030.5	105714.0	12928.0	2933.0	847.0	4368.5	51.0	5334.5	351388.5	38645.0	901.5	346.5	0.0	1.0	15.0	0.0	675471.0	41614.0	678074.5	144015.0	277.0	25123.0	390.5	111388.0	27.0	1686.5	58461.5	9874.0	17017.0	158.0	1.0	168202.0	7581.5	49149.0	543437.5	629686.5	20840.0	263978.5	198973.0	0.5	608343.5	4.5	9706.0	754.5	638251.5	1962.0	17607.0	3164.0	3443.5	10777.5	687.0	63986.5	0.0	77225.0	777.0	6905.0	4822.0	38130.5	401765.0	7.0	275353.0	114.0	1883.5	6.0	568881.5	0.0	311888.5	72.5	238562.5	0.0	1280.5	1196.5	454306.0	55385.0	864.5	35555.5	145.5	12748.0	471935.5	21563.0	58154.5	152134.0	81469.0	27959.0	32110.5
SRX5252037	0.0	1441.5	12.5	207172.5	16961.5	1.0	401683.5	7.0	585567.0	7.5	4.0	0.5	325080.5	75795.0	56675.5	487355.0	103501.5	90018.0	10448.5	1528.5	689.0	2434.0	38.0	3115.0	320593.5	29302.0	783.5	252.0	1.0	0.0	17.0	1.0	655729.5	32226.0	663868.0	125164.5	304.5	22477.5	512.0	109337.0	22.5	1237.5	56829.0	7265.0	12471.0	197.0	2.0	148725.0	5512.5	38131.0	539509.5	616708.5	15393.5	262841.0	177706.5	0.5	581315.0	7.0	7154.0	410.0	613634.5	2499.0	15175.0	2257.5	1871.5	7888.5	631.0	50988.5	0.5	63781.5	408.0	4444.5	3387.0	35803.0	372558.0	7.0	249174.0	135.5	1276.0	6.0	543745.5	1.0	283286.5	71.0	215117.0	1.0	1640.5	760.0	426380.0	43323.5	440.5	26595.5	183.0	9143.0	468635.5	15719.5	46112.0	150440.5	80335.5	20656.5	23659.5
SRX5252038	0.0	69.0	2.5	190694.5	10542.0	0.0	386061.0	1.0	550540.5	1.0	0.0	0.0	311998.0	52843.0	37929.0	405957.5	77407.0	64227.0	2357.0	87.5	462.5	202.0	2.5	280.0	280651.5	18246.5	560.0	10.0	0.0	0.0	4.0	0.0	573604.0	20555.0	592788.0	106614.0	304.0	8468.5	468.5	88162.5	3.5	828.0	36456.0	4447.0	7704.5	171.5	0.0	185080.0	3331.5	24193.5	513790.5	568281.5	9303.5	248219.5	355288.0	0.0	495851.0	1.0	1342.5	16.5	530579.0	2125.0	4160.5	1446.5	136.5	4896.5	534.0	33553.0	0.0	43465.5	26.5	540.0	2103.0	18097.5	314249.5	0.5	481561.0	7.5	63.5	0.0	459280.5	0.0	362480.5	4.0	491637.0	0.0	1434.5	44.5	356843.5	27946.5	22.0	16387.5	174.0	5714.0	449220.5	9637.0	30356.5	131824.0	58901.5	12621.0	14433.5
SRX5252039	0.0	1077.5	13.0	142886.5	14946.0	0.0	276959.0	5.5	407604.5	8.0	4.5	0.0	225998.0	63739.5	49175.0	352914.5	85650.0	74963.5	8061.0	1326.5	550.5	2250.5	27.0	2859.5	243629.0	26183.5	603.5	156.5	0.0	0.0	16.5	0.0	466144.5	29054.0	468620.0	100824.0	270.5	17057.0	395.0	77462.5	19.5	988.0	40638.0	6307.0	10773.5	188.0	2.0	118567.0	4654.5	34341.5	373609.0	432773.0	12965.0	182537.0	139211.5	0.0	417936.5	5.5	5610.0	313.5	438454.0	1822.0	11624.5	1733.5	1683.0	6981.0	514.0	44483.5	0.0	54631.0	358.0	3755.0	2706.5	26111.0	277225.5	6.0	192263.5	70.5	825.0	5.5	390850.5	0.0	217461.0	37.5	166254.5	0.0	1192.0	522.5	313362.0	38320.5	378.5	23683.0	166.5	8033.5	324563.0	13403.5	40364.0	106016.0	56825.0	18284.5	20966.5
SRX5252040	0.0	169.0	9.5	310418.0	12237.0	0.0	675468.0	2.5	1024862.0	6.5	1.5	0.0	529506.0	72528.0	50187.0	670857.5	103241.0	87678.0	3033.0	203.5	1452.0	430.5	19.5	544.5	404522.5	22512.5	1675.0	36.0	0.0	0.0	12.5	0.0	1048448.0	26266.5	1097431.5	135718.5	1301.5	13869.5	1869.0	165823.0	17.0	1728.5	66621.0	5481.5	9375.5	1108.0	0.5	168970.0	4454.5	31449.5	946692.0	1049654.0	11129.5	416355.0	215913.0	0.0	857224.5	3.5	1520.5	47.5	944360.5	5582.0	6696.0	2367.0	310.0	5926.5	1661.0	43720.0	0.0	58776.5	58.5	827.5	3155.0	31597.0	471891.0	3.0	316002.0	28.5	142.0	2.5	773799.5	0.0	356802.0	22.0	275378.0	0.0	4075.0	95.0	559463.5	35778.5	51.0	19878.0	1082.5	6959.0	808218.0	11287.5	38857.5	220161.5	116656.0	14853.5	17302.5
